N,D,patch,species,env,time,dispersal,germination,survival
18,16,92,19,0.7237033233056956,2000,0.014563484775012445,0.4,0.7
25,10,92,21,0.7237033233056956,2000,0.018420699693267165,0.4,0.7
6,2,92,21,0.7237033233056956,2000,0.023299518105153717,0.4,0.7
12,2,92,22,0.7237033233056956,2000,0.023299518105153717,0.4,0.7
23,25,92,21,0.7237033233056956,2000,0.029470517025518096,0.4,0.7
9,8,92,22,0.7237033233056956,2000,0.037275937203149416,0.4,0.7
0,2,92,23,0.7237033233056956,2000,0.037275937203149416,0.4,0.7
8,6,92,24,0.7237033233056956,2000,0.037275937203149416,0.4,0.7
3,5,92,25,0.7237033233056956,2000,0.037275937203149416,0.4,0.7
33,17,92,24,0.7237033233056956,2000,0.04714866363457394,0.4,0.7
27,22,92,25,0.7237033233056956,2000,0.05963623316594643,0.4,0.7
42,21,92,24,0.7237033233056956,2000,0.07543120063354623,0.4,0.7
25,16,92,20,0.7237033233056956,2000,0.09540954763499944,0.4,0.7
6,3,92,24,0.7237033233056956,2000,0.09540954763499944,0.4,0.7
26,17,92,20,0.7237033233056956,2000,0.1206792640639329,0.4,0.7
28,19,92,22,0.7237033233056956,2000,0.15264179671752334,0.4,0.7
32,13,92,21,0.7237033233056956,2000,0.19306977288832497,0.4,0.7
2,5,92,26,0.7237033233056956,2000,0.19306977288832497,0.4,0.7
25,16,92,25,0.7237033233056956,2000,0.244205309454865,0.4,0.7
34,26,92,26,0.7237033233056956,2000,0.30888435964774846,0.4,0.7
35,15,92,25,0.7237033233056956,2000,0.3906939937054621,0.4,0.7
25,19,92,23,0.7237033233056956,2000,0.49417133613238384,0.4,0.7
25,20,92,25,0.7237033233056956,2000,0.6250551925273976,0.4,0.7
34,23,92,25,0.7237033233056956,2000,0.7906043210907702,0.4,0.7
21,23,92,23,0.7237033233056956,2000,1,0.4,0.7
50,18,92,24,0.7237033233056956,2000,1e-5,0.7,0.7
63,15,92,33,0.7237033233056956,2000,1.2648552168552958e-5,0.7,0.7
62,10,92,28,0.7237033233056956,2000,1.5998587196060572e-5,0.7,0.7
42,14,92,25,0.7237033233056956,2000,2.0235896477251556e-5,0.7,0.7
53,12,92,26,0.7237033233056956,2000,2.559547922699533e-5,0.7,0.7
51,11,92,24,0.7237033233056956,2000,3.237457542817647e-5,0.7,0.7
37,10,92,22,0.7237033233056956,2000,4.094915062380427e-5,0.7,0.7
40,12,92,21,0.7237033233056956,2000,5.1794746792312125e-5,0.7,0.7
40,14,92,24,0.7237033233056956,2000,6.55128556859551e-5,0.7,0.7
52,13,92,25,0.7237033233056956,2000,8.286427728546843e-5,0.7,0.7
47,11,92,29,0.7237033233056956,2000,1.0481131341546853e-4,0.7,0.7
52,7,92,21,0.7237033233056956,2000,1.3257113655901095e-4,0.7,0.7
45,10,92,26,0.7237033233056956,2000,1.6768329368110083e-4,0.7,0.7
61,20,92,29,0.7237033233056956,2000,2.1209508879201905e-4,0.7,0.7
67,15,92,24,0.7237033233056956,2000,2.682695795279727e-4,0.7,0.7
47,12,92,23,0.7237033233056956,2000,3.39322177189533e-4,0.7,0.7
53,15,92,23,0.7237033233056956,2000,4.2919342601287783e-4,0.7,0.7
47,11,92,23,0.7237033233056956,2000,5.428675439323859e-4,0.7,0.7
61,14,92,25,0.7237033233056956,2000,6.866488450042998e-4,0.7,0.7
45,10,92,24,0.7237033233056956,2000,8.68511373751353e-4,0.7,0.7
51,11,92,20,0.7237033233056956,2000,0.0010985411419875584,0.7,0.7
41,13,92,25,0.7237033233056956,2000,0.0013894954943731374,0.7,0.7
56,14,92,27,0.7237033233056956,2000,0.001757510624854793,0.7,0.7
60,11,92,24,0.7237033233056956,2000,0.0022229964825261957,0.7,0.7
5,1,92,21,0.7237033233056956,2000,0.002811768697974231,0.7,0.7
44,16,92,23,0.7237033233056956,2000,0.002811768697974231,0.7,0.7
56,10,92,23,0.7237033233056956,2000,0.0035564803062231283,0.7,0.7
20,5,92,22,0.7237033233056956,2000,0.004498432668969444,0.7,0.7
24,6,92,24,0.7237033233056956,2000,0.004498432668969444,0.7,0.7
27,5,92,20,0.7237033233056956,2000,0.005689866029018299,0.7,0.7
4,5,92,21,0.7237033233056956,2000,0.005689866029018299,0.7,0.7
20,10,92,23,0.7237033233056956,2000,0.005689866029018299,0.7,0.7
52,19,92,23,0.7237033233056956,2000,0.0071968567300115215,0.7,0.7
26,8,92,21,0.7237033233056956,2000,0.009102981779915217,0.7,0.7
3,2,92,22,0.7237033233056956,2000,0.009102981779915217,0.7,0.7
20,5,92,25,0.7237033233056956,2000,0.009102981779915217,0.7,0.7
9,5,92,20,0.7237033233056956,2000,0.011513953993264481,0.7,0.7
33,6,92,23,0.7237033233056956,2000,0.011513953993264481,0.7,0.7
7,1,92,27,0.7237033233056956,2000,0.011513953993264481,0.7,0.7
20,7,92,22,0.7237033233056956,2000,0.014563484775012445,0.7,0.7
34,12,92,24,0.7237033233056956,2000,0.014563484775012445,0.7,0.7
12,5,92,20,0.7237033233056956,2000,0.018420699693267165,0.7,0.7
49,10,92,21,0.7237033233056956,2000,0.018420699693267165,0.7,0.7
32,15,92,23,0.7237033233056956,2000,0.023299518105153717,0.7,0.7
52,8,92,22,0.7237033233056956,2000,0.029470517025518096,0.7,0.7
16,8,92,23,0.7237033233056956,2000,0.029470517025518096,0.7,0.7
50,15,92,24,0.7237033233056956,2000,0.037275937203149416,0.7,0.7
57,21,92,22,0.7237033233056956,2000,0.04714866363457394,0.7,0.7
8,3,92,23,0.7237033233056956,2000,0.04714866363457394,0.7,0.7
51,9,92,20,0.7237033233056956,2000,0.05963623316594643,0.7,0.7
14,3,92,25,0.7237033233056956,2000,0.05963623316594643,0.7,0.7
57,9,92,24,0.7237033233056956,2000,0.07543120063354623,0.7,0.7
56,12,92,23,0.7237033233056956,2000,0.09540954763499944,0.7,0.7
10,1,92,27,0.7237033233056956,2000,0.09540954763499944,0.7,0.7
32,14,92,22,0.7237033233056956,2000,0.1206792640639329,0.7,0.7
14,5,92,26,0.7237033233056956,2000,0.1206792640639329,0.7,0.7
57,14,92,24,0.7237033233056956,2000,0.15264179671752334,0.7,0.7
52,13,92,25,0.7237033233056956,2000,0.19306977288832497,0.7,0.7
36,15,92,22,0.7237033233056956,2000,0.244205309454865,0.7,0.7
22,11,92,25,0.7237033233056956,2000,0.244205309454865,0.7,0.7
64,13,92,24,0.7237033233056956,2000,0.30888435964774846,0.7,0.7
74,13,92,25,0.7237033233056956,2000,0.3906939937054621,0.7,0.7
50,17,92,23,0.7237033233056956,2000,0.49417133613238384,0.7,0.7
45,24,92,25,0.7237033233056956,2000,0.6250551925273976,0.7,0.7
57,22,92,23,0.7237033233056956,2000,0.7906043210907702,0.7,0.7
66,15,92,25,0.7237033233056956,2000,1,0.7,0.7
3,24,92,14,0.7237033233056956,2000,1e-5,0.1,1
6,46,92,21,0.7237033233056956,2000,1.2648552168552958e-5,0.1,1
10,58,92,32,0.7237033233056956,2000,1.5998587196060572e-5,0.1,1
6,68,92,26,0.7237033233056956,2000,2.0235896477251556e-5,0.1,1
8,67,92,23,0.7237033233056956,2000,2.559547922699533e-5,0.1,1
7,68,92,30,0.7237033233056956,2000,3.237457542817647e-5,0.1,1
5,40,92,22,0.7237033233056956,2000,4.094915062380427e-5,0.1,1
8,78,92,29,0.7237033233056956,2000,5.1794746792312125e-5,0.1,1
9,48,92,25,0.7237033233056956,2000,6.55128556859551e-5,0.1,1
10,77,92,25,0.7237033233056956,2000,8.286427728546843e-5,0.1,1
10,74,92,27,0.7237033233056956,2000,1.0481131341546853e-4,0.1,1
5,44,92,27,0.7237033233056956,2000,1.3257113655901095e-4,0.1,1
8,52,92,39,0.7237033233056956,2000,1.6768329368110083e-4,0.1,1
4,96,92,20,0.7237033233056956,2000,2.1209508879201905e-4,0.1,1
8,52,92,15,0.7237033233056956,2000,3.39322177189533e-4,0.1,1
9,57,92,16,0.7237033233056956,2000,4.2919342601287783e-4,0.1,1
11,76,92,30,0.7237033233056956,2000,5.428675439323859e-4,0.1,1
9,32,92,23,0.7237033233056956,2000,6.866488450042998e-4,0.1,1
4,71,92,34,0.7237033233056956,2000,8.68511373751353e-4,0.1,1
5,40,92,27,0.7237033233056956,2000,0.0010985411419875584,0.1,1
2,26,92,33,0.7237033233056956,2000,0.0010985411419875584,0.1,1
2,34,92,37,0.7237033233056956,2000,0.0013894954943731374,0.1,1
5,70,92,15,0.7237033233056956,2000,0.001757510624854793,0.1,1
4,68,92,33,0.7237033233056956,2000,0.0022229964825261957,0.1,1
7,99,92,16,0.7237033233056956,2000,0.002811768697974231,0.1,1
6,54,92,11,0.7237033233056956,2000,0.0035564803062231283,0.1,1
4,68,92,10,0.7237033233056956,2000,0.004498432668969444,0.1,1
1,2,92,28,0.7237033233056956,2000,0.004498432668969444,0.1,1
13,93,92,23,0.7237033233056956,2000,0.005689866029018299,0.1,1
9,81,92,26,0.7237033233056956,2000,0.0071968567300115215,0.1,1
2,26,92,22,0.7237033233056956,2000,0.009102981779915217,0.1,1
6,89,92,23,0.7237033233056956,2000,0.009102981779915217,0.1,1
8,59,92,23,0.7237033233056956,2000,0.011513953993264481,0.1,1
7,67,92,21,0.7237033233056956,2000,0.014563484775012445,0.1,1
3,20,92,21,0.7237033233056956,2000,0.018420699693267165,0.1,1
6,25,92,23,0.7237033233056956,2000,0.018420699693267165,0.1,1
0,1,92,18,0.7237033233056956,2000,0.023299518105153717,0.1,1
0,1,92,19,0.7237033233056956,2000,0.023299518105153717,0.1,1
1,11,92,21,0.7237033233056956,2000,0.023299518105153717,0.1,1
8,102,92,23,0.7237033233056956,2000,0.023299518105153717,0.1,1
0,11,92,18,0.7237033233056956,2000,0.029470517025518096,0.1,1
3,48,92,22,0.7237033233056956,2000,0.029470517025518096,0.1,1
3,27,92,27,0.7237033233056956,2000,0.029470517025518096,0.1,1
8,85,92,28,0.7237033233056956,2000,0.037275937203149416,0.1,1
5,74,92,26,0.7237033233056956,2000,0.04714866363457394,0.1,1
3,17,92,20,0.7237033233056956,2000,0.05963623316594643,0.1,1
5,35,92,23,0.7237033233056956,2000,0.05963623316594643,0.1,1
0,1,92,27,0.7237033233056956,2000,0.05963623316594643,0.1,1
0,28,92,18,0.7237033233056956,2000,0.07543120063354623,0.1,1
3,24,92,20,0.7237033233056956,2000,0.07543120063354623,0.1,1
0,10,92,25,0.7237033233056956,2000,0.09540954763499944,0.1,1
12,66,92,27,0.7237033233056956,2000,0.09540954763499944,0.1,1
2,28,92,19,0.7237033233056956,2000,0.1206792640639329,0.1,1
0,1,92,22,0.7237033233056956,2000,0.1206792640639329,0.1,1
4,59,92,23,0.7237033233056956,2000,0.1206792640639329,0.1,1
3,36,92,18,0.7237033233056956,2000,0.15264179671752334,0.1,1
3,20,92,24,0.7237033233056956,2000,0.15264179671752334,0.1,1
1,2,92,25,0.7237033233056956,2000,0.15264179671752334,0.1,1
4,40,92,27,0.7237033233056956,2000,0.15264179671752334,0.1,1
0,1,92,28,0.7237033233056956,2000,0.15264179671752334,0.1,1
7,78,92,23,0.7237033233056956,2000,0.19306977288832497,0.1,1
0,1,92,24,0.7237033233056956,2000,0.19306977288832497,0.1,1
0,1,92,25,0.7237033233056956,2000,0.19306977288832497,0.1,1
1,7,92,27,0.7237033233056956,2000,0.19306977288832497,0.1,1
2,12,92,29,0.7237033233056956,2000,0.19306977288832497,0.1,1
8,87,92,24,0.7237033233056956,2000,0.244205309454865,0.1,1
4,39,92,20,0.7237033233056956,2000,0.30888435964774846,0.1,1
4,23,92,22,0.7237033233056956,2000,0.30888435964774846,0.1,1
2,9,92,22,0.7237033233056956,2000,0.3906939937054621,0.1,1
0,20,92,23,0.7237033233056956,2000,0.3906939937054621,0.1,1
3,26,92,26,0.7237033233056956,2000,0.3906939937054621,0.1,1
11,71,92,25,0.7237033233056956,2000,0.49417133613238384,0.1,1
2,36,92,19,0.7237033233056956,2000,0.6250551925273976,0.1,1
6,44,92,21,0.7237033233056956,2000,0.6250551925273976,0.1,1
0,3,92,26,0.7237033233056956,2000,0.6250551925273976,0.1,1
7,95,92,22,0.7237033233056956,2000,0.7906043210907702,0.1,1
9,85,92,24,0.7237033233056956,2000,1,0.1,1
3,19,92,25,0.7237033233056956,2000,1,0.1,1
30,46,92,32,0.7237033233056956,2000,1e-5,0.4,1
37,42,92,27,0.7237033233056956,2000,1.2648552168552958e-5,0.4,1
28,51,92,26,0.7237033233056956,2000,1.5998587196060572e-5,0.4,1
31,50,92,34,0.7237033233056956,2000,2.0235896477251556e-5,0.4,1
22,52,92,27,0.7237033233056956,2000,2.559547922699533e-5,0.4,1
19,53,92,31,0.7237033233056956,2000,3.237457542817647e-5,0.4,1
29,48,92,28,0.7237033233056956,2000,4.094915062380427e-5,0.4,1
28,52,92,30,0.7237033233056956,2000,5.1794746792312125e-5,0.4,1
31,48,92,23,0.7237033233056956,2000,6.55128556859551e-5,0.4,1
28,60,92,27,0.7237033233056956,2000,8.286427728546843e-5,0.4,1
35,54,92,24,0.7237033233056956,2000,1.0481131341546853e-4,0.4,1
32,54,92,28,0.7237033233056956,2000,1.3257113655901095e-4,0.4,1
35,34,92,23,0.7237033233056956,2000,1.6768329368110083e-4,0.4,1
33,57,92,24,0.7237033233056956,2000,2.1209508879201905e-4,0.4,1
35,33,92,24,0.7237033233056956,2000,2.682695795279727e-4,0.4,1
41,53,92,29,0.7237033233056956,2000,3.39322177189533e-4,0.4,1
22,51,92,26,0.7237033233056956,2000,4.2919342601287783e-4,0.4,1
20,68,92,30,0.7237033233056956,2000,5.428675439323859e-4,0.4,1
14,25,92,20,0.7237033233056956,2000,6.866488450042998e-4,0.4,1
25,44,92,24,0.7237033233056956,2000,6.866488450042998e-4,0.4,1
48,50,92,27,0.7237033233056956,2000,8.68511373751353e-4,0.4,1
2,8,92,22,0.7237033233056956,2000,0.0010985411419875584,0.4,1
19,65,92,25,0.7237033233056956,2000,0.0010985411419875584,0.4,1
31,56,92,24,0.7237033233056956,2000,0.0013894954943731374,0.4,1
33,51,92,22,0.7237033233056956,2000,0.001757510624854793,0.4,1
39,44,92,24,0.7237033233056956,2000,0.0022229964825261957,0.4,1
23,39,92,21,0.7237033233056956,2000,0.002811768697974231,0.4,1
26,55,92,20,0.7237033233056956,2000,0.0035564803062231283,0.4,1
2,4,92,20,0.7237033233056956,2000,0.004498432668969444,0.4,1
2,2,92,23,0.7237033233056956,2000,0.004498432668969444,0.4,1
23,33,92,24,0.7237033233056956,2000,0.004498432668969444,0.4,1
12,11,92,26,0.7237033233056956,2000,0.004498432668969444,0.4,1
19,22,92,19,0.7237033233056956,2000,0.005689866029018299,0.4,1
8,12,92,29,0.7237033233056956,2000,0.005689866029018299,0.4,1
14,24,92,22,0.7237033233056956,2000,0.0071968567300115215,0.4,1
15,31,92,26,0.7237033233056956,2000,0.0071968567300115215,0.4,1
42,34,92,19,0.7237033233056956,2000,0.009102981779915217,0.4,1
2,3,92,21,0.7237033233056956,2000,0.009102981779915217,0.4,1
7,10,92,22,0.7237033233056956,2000,0.011513953993264481,0.4,1
20,35,92,24,0.7237033233056956,2000,0.011513953993264481,0.4,1
29,46,92,22,0.7237033233056956,2000,0.014563484775012445,0.4,1
34,38,92,23,0.7237033233056956,2000,0.018420699693267165,0.4,1
33,48,92,21,0.7237033233056956,2000,0.023299518105153717,0.4,1
23,44,92,22,0.7237033233056956,2000,0.029470517025518096,0.4,1
6,8,92,27,0.7237033233056956,2000,0.029470517025518096,0.4,1
8,10,92,23,0.7237033233056956,2000,0.037275937203149416,0.4,1
31,31,92,24,0.7237033233056956,2000,0.037275937203149416,0.4,1
9,12,92,18,0.7237033233056956,2000,0.04714866363457394,0.4,1
15,18,92,21,0.7237033233056956,2000,0.04714866363457394,0.4,1
13,19,92,25,0.7237033233056956,2000,0.04714866363457394,0.4,1
24,50,92,21,0.7237033233056956,2000,0.05963623316594643,0.4,1
2,5,92,22,0.7237033233056956,2000,0.05963623316594643,0.4,1
5,5,92,27,0.7237033233056956,2000,0.05963623316594643,0.4,1
21,26,92,23,0.7237033233056956,2000,0.07543120063354623,0.4,1
12,13,92,25,0.7237033233056956,2000,0.07543120063354623,0.4,1
33,54,92,20,0.7237033233056956,2000,0.09540954763499944,0.4,1
0,1,92,27,0.7237033233056956,2000,0.09540954763499944,0.4,1
44,51,92,23,0.7237033233056956,2000,0.1206792640639329,0.4,1
19,22,92,23,0.7237033233056956,2000,0.15264179671752334,0.4,1
16,31,92,24,0.7237033233056956,2000,0.15264179671752334,0.4,1
28,40,92,24,0.7237033233056956,2000,0.19306977288832497,0.4,1
3,6,92,25,0.7237033233056956,2000,0.19306977288832497,0.4,1
38,50,92,23,0.7237033233056956,2000,0.244205309454865,0.4,1
33,62,92,24,0.7237033233056956,2000,0.30888435964774846,0.4,1
26,29,92,23,0.7237033233056956,2000,0.3906939937054621,0.4,1
5,8,92,24,0.7237033233056956,2000,0.3906939937054621,0.4,1
27,29,92,25,0.7237033233056956,2000,0.49417133613238384,0.4,1
8,12,92,26,0.7237033233056956,2000,0.49417133613238384,0.4,1
28,38,92,24,0.7237033233056956,2000,0.6250551925273976,0.4,1
22,35,92,23,0.7237033233056956,2000,0.7906043210907702,0.4,1
14,14,92,24,0.7237033233056956,2000,0.7906043210907702,0.4,1
28,66,92,22,0.7237033233056956,2000,1,0.4,1
59,33,92,29,0.7237033233056956,2000,1e-5,0.7,1
56,25,92,30,0.7237033233056956,2000,1.2648552168552958e-5,0.7,1
63,26,92,32,0.7237033233056956,2000,1.5998587196060572e-5,0.7,1
73,21,92,29,0.7237033233056956,2000,2.0235896477251556e-5,0.7,1
51,27,92,24,0.7237033233056956,2000,2.559547922699533e-5,0.7,1
53,20,92,25,0.7237033233056956,2000,3.237457542817647e-5,0.7,1
50,30,92,25,0.7237033233056956,2000,4.094915062380427e-5,0.7,1
70,18,92,26,0.7237033233056956,2000,5.1794746792312125e-5,0.7,1
61,18,92,27,0.7237033233056956,2000,6.55128556859551e-5,0.7,1
53,25,92,22,0.7237033233056956,2000,8.286427728546843e-5,0.7,1
62,27,92,28,0.7237033233056956,2000,1.0481131341546853e-4,0.7,1
50,21,92,20,0.7237033233056956,2000,1.3257113655901095e-4,0.7,1
56,21,92,20,0.7237033233056956,2000,1.6768329368110083e-4,0.7,1
51,22,92,21,0.7237033233056956,2000,2.1209508879201905e-4,0.7,1
60,22,92,29,0.7237033233056956,2000,2.682695795279727e-4,0.7,1
56,23,92,23,0.7237033233056956,2000,3.39322177189533e-4,0.7,1
54,20,92,20,0.7237033233056956,2000,4.2919342601287783e-4,0.7,1
66,22,92,24,0.7237033233056956,2000,5.428675439323859e-4,0.7,1
51,28,92,20,0.7237033233056956,2000,6.866488450042998e-4,0.7,1
42,25,92,21,0.7237033233056956,2000,8.68511373751353e-4,0.7,1
64,30,92,20,0.7237033233056956,2000,0.0010985411419875584,0.7,1
40,31,92,20,0.7237033233056956,2000,0.0013894954943731374,0.7,1
49,17,92,20,0.7237033233056956,2000,0.001757510624854793,0.7,1
68,27,92,23,0.7237033233056956,2000,0.0022229964825261957,0.7,1
14,8,92,21,0.7237033233056956,2000,0.002811768697974231,0.7,1
44,12,92,25,0.7237033233056956,2000,0.002811768697974231,0.7,1
52,13,92,24,0.7237033233056956,2000,0.0035564803062231283,0.7,1
55,28,92,25,0.7237033233056956,2000,0.004498432668969444,0.7,1
32,20,92,19,0.7237033233056956,2000,0.005689866029018299,0.7,1
3,1,92,21,0.7237033233056956,2000,0.005689866029018299,0.7,1
18,7,92,26,0.7237033233056956,2000,0.005689866029018299,0.7,1
9,5,92,22,0.7237033233056956,2000,0.0071968567300115215,0.7,1
46,17,92,23,0.7237033233056956,2000,0.0071968567300115215,0.7,1
9,1,92,19,0.7237033233056956,2000,0.009102981779915217,0.7,1
47,16,92,22,0.7237033233056956,2000,0.009102981779915217,0.7,1
2,1,92,26,0.7237033233056956,2000,0.009102981779915217,0.7,1
58,24,92,19,0.7237033233056956,2000,0.011513953993264481,0.7,1
22,2,92,22,0.7237033233056956,2000,0.014563484775012445,0.7,1
25,9,92,24,0.7237033233056956,2000,0.014563484775012445,0.7,1
4,1,92,19,0.7237033233056956,2000,0.018420699693267165,0.7,1
43,17,92,21,0.7237033233056956,2000,0.018420699693267165,0.7,1
49,26,92,22,0.7237033233056956,2000,0.023299518105153717,0.7,1
49,32,92,22,0.7237033233056956,2000,0.029470517025518096,0.7,1
26,19,92,21,0.7237033233056956,2000,0.037275937203149416,0.7,1
12,5,92,24,0.7237033233056956,2000,0.037275937203149416,0.7,1
60,27,92,23,0.7237033233056956,2000,0.04714866363457394,0.7,1
2,1,92,24,0.7237033233056956,2000,0.04714866363457394,0.7,1
48,19,92,24,0.7237033233056956,2000,0.05963623316594643,0.7,1
24,12,92,22,0.7237033233056956,2000,0.07543120063354623,0.7,1
4,1,92,23,0.7237033233056956,2000,0.07543120063354623,0.7,1
12,7,92,25,0.7237033233056956,2000,0.07543120063354623,0.7,1
51,29,92,24,0.7237033233056956,2000,0.09540954763499944,0.7,1
34,22,92,23,0.7237033233056956,2000,0.1206792640639329,0.7,1
57,20,92,25,0.7237033233056956,2000,0.15264179671752334,0.7,1
56,25,92,22,0.7237033233056956,2000,0.19306977288832497,0.7,1
9,5,92,26,0.7237033233056956,2000,0.19306977288832497,0.7,1
56,19,92,25,0.7237033233056956,2000,0.244205309454865,0.7,1
60,29,92,24,0.7237033233056956,2000,0.30888435964774846,0.7,1
62,30,92,25,0.7237033233056956,2000,0.3906939937054621,0.7,1
42,26,92,25,0.7237033233056956,2000,0.49417133613238384,0.7,1
75,27,92,24,0.7237033233056956,2000,0.6250551925273976,0.7,1
48,31,92,24,0.7237033233056956,2000,0.7906043210907702,0.7,1
68,27,92,24,0.7237033233056956,2000,1,0.7,1
19,1,93,28,0.7088089167503422,2000,1e-5,0.4,0.1
29,3,93,19,0.7088089167503422,2000,1.2648552168552958e-5,0.4,0.1
16,1,93,20,0.7088089167503422,2000,1.5998587196060572e-5,0.4,0.1
12,2,93,22,0.7088089167503422,2000,2.0235896477251556e-5,0.4,0.1
13,2,93,24,0.7088089167503422,2000,2.559547922699533e-5,0.4,0.1
25,2,93,22,0.7088089167503422,2000,5.1794746792312125e-5,0.4,0.1
18,2,93,19,0.7088089167503422,2000,8.286427728546843e-5,0.4,0.1
27,1,93,26,0.7088089167503422,2000,1.0481131341546853e-4,0.4,0.1
18,3,93,24,0.7088089167503422,2000,1.3257113655901095e-4,0.4,0.1
20,1,93,23,0.7088089167503422,2000,1.6768329368110083e-4,0.4,0.1
18,1,93,26,0.7088089167503422,2000,2.1209508879201905e-4,0.4,0.1
20,3,93,20,0.7088089167503422,2000,2.682695795279727e-4,0.4,0.1
19,4,93,20,0.7088089167503422,2000,5.428675439323859e-4,0.4,0.1
23,1,93,23,0.7088089167503422,2000,8.68511373751353e-4,0.4,0.1
20,3,93,18,0.7088089167503422,2000,0.0013894954943731374,0.4,0.1
23,2,93,27,0.7088089167503422,2000,0.001757510624854793,0.4,0.1
24,1,93,26,0.7088089167503422,2000,0.0022229964825261957,0.4,0.1
19,1,93,23,0.7088089167503422,2000,0.0035564803062231283,0.4,0.1
12,1,93,21,0.7088089167503422,2000,0.004498432668969444,0.4,0.1
18,2,93,24,0.7088089167503422,2000,0.005689866029018299,0.4,0.1
6,1,93,21,0.7088089167503422,2000,0.009102981779915217,0.4,0.1
20,2,93,24,0.7088089167503422,2000,0.018420699693267165,0.4,0.1
7,3,93,21,0.7088089167503422,2000,0.023299518105153717,0.4,0.1
10,1,93,23,0.7088089167503422,2000,0.037275937203149416,0.4,0.1
10,3,93,25,0.7088089167503422,2000,0.04714866363457394,0.4,0.1
19,1,93,25,0.7088089167503422,2000,0.05963623316594643,0.4,0.1
18,1,93,25,0.7088089167503422,2000,0.07543120063354623,0.4,0.1
19,3,93,26,0.7088089167503422,2000,0.1206792640639329,0.4,0.1
14,2,93,25,0.7088089167503422,2000,0.15264179671752334,0.4,0.1
22,3,93,25,0.7088089167503422,2000,0.19306977288832497,0.4,0.1
18,2,93,27,0.7088089167503422,2000,0.30888435964774846,0.4,0.1
17,1,93,25,0.7088089167503422,2000,0.3906939937054621,0.4,0.1
23,3,93,26,0.7088089167503422,2000,0.6250551925273976,0.4,0.1
23,1,93,26,0.7088089167503422,2000,0.7906043210907702,0.4,0.1
17,1,93,25,0.7088089167503422,2000,1,0.4,0.1
47,2,93,22,0.7088089167503422,2000,1e-5,0.7,0.1
57,1,93,28,0.7088089167503422,2000,1.2648552168552958e-5,0.7,0.1
